,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
922,-0.22363890199444275,0.18223920276710165,-0.03946542152351743,1.128064725848422,1.0339432741130758,-0.589081605006828,1.6493753953149637,-0.3281593006484586,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,-1.0084002904371625,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,-0.29037127465611884,0.16457158262204405,0.0769615982621461,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
923,-0.9724774560988093,-0.40670592928266575,-0.03946542152351743,0.7296907306700793,0.4532736228174318,-0.589081605006828,0.07500061920184858,0.32946022266967645,0.1256610188882081,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,1.2343444740313239,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.1418102900991376,-0.9358960229027121,0.9985247526696182,-0.7538570383749281,0.36595543499645045,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
924,0.47527708183629935,0.1830332860912137,-0.03946542152351743,0.29811890256020795,-0.22417430369415303,0.3854973845863017,-1.2894575200961844,0.7114597987147696,0.6808614325295048,0.26534303490208444,-0.6336146272855133,0.6127983489668569,-0.5694432771891802,2.793717111903073,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,1.1418102900991376,0.3551534735904745,1.212322594226806,2.436486526311437,1.324818995801985,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
925,0.774812503478046,1.6047071306931466,-0.7990396302980609,0.19852540376562225,-0.3693417165180641,-0.589081605006828,-0.6825246353917083,0.3633082863698746,-0.9847398083943852,0.26534303490208444,0.3544303797468353,0.6127983489668569,1.3771937166083823,0.8995379959000366,-0.3083660708818067,2.328496027335715,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,-0.29037127465611884,-0.37346272063445535,0.7416165075718055,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
926,1.1741930656670414,0.6486308084622433,1.4796829960255695,1.0616690599853649,0.9371649988971352,1.521471620863644,1.405233219888727,0.9242190562588722,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,2.328496027335715,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,2.2917277183302547,1.4714285876371729,0.11019434372762907,0.8453872153992176,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
927,0.025973949373679434,0.09303717602518183,0.720108787251026,-0.10025509261813481,-0.8048439549897972,1.5338866398393527,-0.6505807993546305,0.10219465211120331,1.2360618461708015,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,0.19323391874636195,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,0.4805392853220195,1.6462029700836611,0.41659817730535165,-0.7538570383749281,-0.036148638889741375,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
928,0.5251996521099238,0.6060150034015634,1.4796829960255695,0.9952733941223078,0.7919975860732242,-0.589081605006828,2.710367092260759,0.27627040828365085,0.6808614325295048,0.26534303490208444,0.3544303797468353,0.6127983489668569,1.3771937166083823,-1.0726097519965874,-0.3083660708818067,2.328496027335715,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,0.3551534735904745,1.451606271201407,0.9243966076319619,1.6341298218682863,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
929,0.774812503478046,0.91517811092252,0.720108787251026,0.8624820623961935,0.5984410356413429,1.1800585990316559,0.9101037613140227,0.8565229288584759,0.6808614325295048,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,0.4805392853220195,1.0006782218370678,0.9687912780159694,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
930,0.17574166019455273,-0.16503990431123308,1.4796829960255695,1.194460391711479,1.0823324117210462,-0.589081605006828,2.019011212315434,0.7017889233718559,-0.9847398083943852,0.26534303490208444,1.3424753867791839,0.6127983489668569,1.3771937166083823,-1.0359186311054875,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,0.3551534735904745,0.5893355062455962,0.0769615982621461,-0.42278717147261813,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
931,0.025973949373679434,-0.11871837707136375,-0.7990396302980609,-0.1998485914127205,-0.9500113678137082,-0.589081605006828,-1.01337150863287,-0.1734252951618386,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,0.7711190727811866,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-1.5032737290093348,-0.9358960229027121,-0.9426463782900152,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
932,0.7248899332044215,0.5615463372512889,2.239257204800113,1.1612625587799505,1.0339432741130758,1.2855862603251795,3.0571858835204595,1.5624968288911798,1.2360618461708015,0.26534303490208444,1.3424753867791839,1.7684784567499894,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,2.328496027335715,-0.29000851413640416,0.2616124321181684,0.2875782598245557,2.9399415275062233,0.8989040802810724,-0.18073171945509858,1.0006782218370678,1.8324779227171921,-0.7538570383749281,2.252751474000889,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
933,-0.3234840425416916,-0.2809760696315918,0.720108787251026,1.0948668929168934,0.9371649988971352,0.7144953874425811,2.0874622895377435,0.5083714165135809,-0.9847398083943852,0.26534303490208444,0.3544303797468353,0.6127983489668569,1.3771937166083823,-1.0267458508827125,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,-0.29037127465611884,0.6856153289336013,0.8413147439682543,-0.14440742801294687,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
935,-0.8726323155515604,-0.9855926725603472,-1.5586138390726043,-1.4945640757423344,-1.5306810191093523,0.08132941968143952,0.07956402435000254,0.3052830343123921,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-1.698561866599408,0.4038752197096011,-1.0726097519965874,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-1.5032737290093348,-0.9358960229027121,-1.654833890232171,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
936,-0.12379376144719387,0.14147625879601664,0.720108787251026,1.0616690599853649,0.8887758612891649,-0.589081605006828,-0.5068335371877809,0.43583985144172777,-0.9847398083943852,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,0.8376217293963054,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.1418102900991376,-0.9358960229027121,-0.19789363220338713,-0.7538570383749281,-0.06707972149637152,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
937,0.2755868007418016,0.03348092671677839,0.720108787251026,1.128064725848422,0.9855541365051056,-0.589081605006828,0.4720168670912428,1.083788499416949,1.2360618461708015,0.26534303490208444,0.3544303797468353,0.6127983489668569,0.4038752197096011,-0.2906302380050191,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,1.0006782218370678,0.8045492275481959,-0.7538570383749281,0.04117906762683397,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
938,0.17574166019455273,-0.20871448713739563,0.720108787251026,1.1612625587799505,1.0339432741130758,-0.589081605006828,0.8256807660731744,1.94933184260773,-0.9847398083943852,0.26534303490208444,0.3544303797468353,0.6127983489668569,0.4038752197096011,-0.008567246154687944,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,0.3551534735904745,1.185420879063981,-0.7538570383749281,0.6907318023660669,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
939,1.224115635940666,3.849051299075159,0.720108787251026,-1.0297944147009346,-1.6758484319332634,-0.589081605006828,1.0652595363512571,-0.5602603088783886,0.6808614325295048,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,0.4038752197096011,-1.0726097519965874,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-0.18073171945509858,2.2917277183302547,1.301523018187752,-0.28859860185816655,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
940,-0.7228646047306871,0.8182999453808505,-0.03946542152351743,0.1653275708340937,-0.4177308541260344,-0.589081605006828,-0.38590330076170104,0.5277131671994084,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,2.3505122135071637,1.9819260621874861,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,1.0006782218370678,1.3312564928414006,-0.42152958372009847,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
941,0.025973949373679434,-0.21003795934424901,0.720108787251026,0.9288777282592506,0.6952193108572835,1.260756222373762,-0.7874829537992493,-0.36200736434865677,0.6808614325295048,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,0.6977368309989868,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.8030812948762558,1.0006782218370678,0.7592410756950171,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
942,-1.3718580182878048,-0.486378956135241,-1.5586138390726043,0.19852540376562225,-0.3693417165180641,-0.589081605006828,-1.2894575200961844,-2.2478280562168385,-0.9847398083943852,-3.8923554487867085,-2.6097046413502105,0.6127983489668569,2.3505122135071637,2.229591128202411,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,-3.7732001829241946,-0.6834074603413587,-1.1920896826244018,1.1418102900991376,1.0006782218370678,0.5157097594841805,1.9130707852300801,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
943,1.5236510575824125,4.08992324072248,-0.7990396302980609,-0.13345292554966337,-0.8532330925977675,-0.589081605006828,2.434281080797444,0.5373840425423221,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,1.3771937166083823,-1.0726097519965874,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,-1.7428109615498193,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,1.0006782218370678,1.0594075817223272,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
944,0.774812503478046,1.2775448011589836,-0.03946542152351743,-0.4322334219334204,-1.2887353310695007,2.769181027922364,-0.48173480887293413,0.29077672129802146,1.2360618461708015,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,-0.006274051098994196,3.2428989257488356,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-1.5032737290093348,0.3551534735904745,-0.49947601797610913,-0.7538570383749281,1.123766958858889,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
945,1.4238059170351636,-0.1928328206551547,-0.7990396302980609,-2.6896860612773628,0.5500518980333725,-0.589081605006828,-1.2894575200961844,-0.04286847803250296,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,1.4223864685982113,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-1.5032737290093348,0.3551534735904745,0.6247324998808922,-0.3550640927891325,-0.7011669149322893,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
946,0.025973949373679434,-0.3667370686356928,-0.7990396302980609,-0.39903558900189184,-1.2403461934615303,0.2054796094385261,-1.0567238575403326,1.601180330262835,0.6808614325295048,0.26534303490208444,0.3544303797468353,-0.5428817588162755,1.3771937166083823,1.316899496036299,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,-0.29037127465611884,-0.3224910497996291,-0.0393530108670443,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
947,0.774812503478046,1.3201606062196634,1.4796829960255695,1.0284712270538363,0.8887758612891649,0.8758906341267937,-0.5684395066878594,1.6592055823203173,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,1.3771937166083823,1.9085438204052863,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.1418102900991376,1.6462029700836611,1.0325058665595024,-0.7538570383749281,3.1961494935031083,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
948,-0.22363890199444275,1.179872552293202,0.720108787251026,1.0284712270538363,0.8403867236811945,0.3047997612441954,0.8462160892398672,0.0441694000537208,0.6808614325295048,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,0.3551534735904745,0.2778419622549913,0.44252179838245875,0.7835250501859573,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
949,0.4253545115626749,-0.04989782231498643,-0.03946542152351743,0.03253623910797944,1.0339432741130758,-0.589081605006828,-0.8810327593364053,1.0209278096880097,0.6808614325295048,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,1.179307792694674,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,0.4805392853220195,-0.9358960229027121,0.0371424055349784,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
950,-0.4732517533625649,-0.6216378156756595,-0.7990396302980609,-0.6978160853856489,0.8403867236811945,-0.589081605006828,-0.5661578041137824,1.2336870672321123,-0.9847398083943852,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,0.1817679434678932,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-0.18073171945509858,-0.9358960229027121,-1.1153837072302597,0.8579311167009959,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
951,-0.4732517533625649,-0.4628211508532503,-0.7990396302980609,-0.1998485914127205,-0.9500113678137082,-0.589081605006828,-0.8627791387437895,-0.7971967547797756,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,0.3973282787031056,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-0.18073171945509858,-0.29037127465611884,-1.02335152377849,2.7438894218671543,-0.7011669149322893,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
952,-0.4732517533625649,-0.6216378156756595,-0.7990396302980609,0.03253623910797944,0.8887758612891649,-0.589081605006828,-1.0430336420958708,-0.3329947383199155,-0.9847398083943852,0.26534303490208444,1.3424753867791839,0.6127983489668569,1.3771937166083823,0.44089898476128686,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-1.5032737290093348,-0.9358960229027121,-1.387232618349333,0.8413147439682543,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
