,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
592,-0.4786298673865266,-0.7860695902256845,-0.8021323458148162,0.3566941376473093,0.8802519072435454,-0.5879240413639347,-1.288351008786354,1.664545350864702,-0.9919491194098264,0.26142532953857345,1.334439937743266,-0.5510397337139912,-0.5754551526931879,0.7779827120061781,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-1.5670061146768726,-1.2421256190498158,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
593,-1.4747934482189247,-1.35379030257205,-0.05733273815987886,1.0513926493764396,0.8802519072435454,0.43491464787920014,-0.9179102101607232,-0.22888161248164038,-0.9919491194098264,0.26142532953857345,1.334439937743266,0.5964194764904377,1.3531708738477686,0.4817385421533059,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,-0.19168056076942852,-1.5670061146768726,-1.1536463046306362,0.40647065497762763,-0.7033427748098662,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
594,0.9159991457788308,-0.42157453703332975,-0.8021323458148162,0.12512796707093252,-0.4739923059570282,-0.5879240413639347,0.8115710644043381,-0.8982749833616603,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-1.5060615489026514,-0.9344859726066184,-0.9435079328850846,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
595,-0.03035625601194742,0.44692015086097153,1.4322664771499958,1.1175544123982615,1.0253495015150353,0.844050123576454,-0.39747497773575735,1.3872252400715508,0.6689889409973248,0.26142532953857345,1.334439937743266,0.5964194764904377,2.317483887118247,2.1483946733103045,-0.30705259858832895,0.7555217320193613,3.3166247903554,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.1227004273637944,0.3305543115338901,1.533912870851944,0.7385754095025736,0.44588183416311356,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
596,-0.4786298673865266,-1.5727495611444355,-0.05733273815987886,-2.02512933113828,0.39659325967191195,-0.5879240413639347,0.266136759679483,-1.204283381478241,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,3.256771004699161,-0.7706106111181782,-0.30151134457776363,-3.838402445462608,-3.788967737959902,-0.6876444310346981,0.892608671388317,-1.5060615489026514,0.3305543115338901,-0.6614801181739497,-0.7558959858596834,1.7176904014265444,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
597,-0.8272871206778659,-1.4883125775991564,0.6874668694950585,1.1506352939091724,1.0737153662721988,-0.15472177297860698,1.5706338051464281,0.8612733058086779,1.2226349611330416,0.26142532953857345,1.334439937743266,1.7438786866948666,1.3531708738477686,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,3.3166247903554,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,-2.1632520429692628,0.3305543115338901,0.17907336880825647,0.24041827771515464,-0.45817485822896387,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
598,0.5175337134458715,0.8879853878894179,-0.8021323458148162,0.19128973009275446,-0.3772605764427015,2.173740419592529,-1.288351008786354,0.7321760128532455,0.6689889409973248,0.26142532953857345,1.334439937743266,0.5964194764904377,0.3888578605772904,2.16648592032422,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,1.1227004273637944,0.3305543115338901,0.7555714018207235,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
599,-2.2717243128848432,-2.005423545149749,-0.05733273815987886,0.29053237462548737,-0.23216298217121148,-0.5879240413639347,-1.236080221250222,-0.0758774134233501,0.6689889409973248,0.26142532953857345,1.334439937743266,0.5964194764904377,-0.5754551526931879,0.49982978916722176,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,1.7798909214304057,-0.30196583053636417,-0.35733247485801983,0.5808256511032243,-0.7033427748098662,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
600,0.2186846391961521,0.3485851544961276,1.4322664771499958,1.1175544123982615,0.976983636757872,1.0967514468012285,-0.12475782537332979,1.2820348532189763,1.2226349611330416,0.26142532953857345,1.334439937743266,0.5964194764904377,1.3531708738477686,0.16740312528651788,-0.30705259858832895,2.2816540751569008,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,0.9630744536041442,0.5965851337237602,0.73027279063945,0.2160369123685176,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
601,-0.9767116578027256,-0.15672561349068354,-0.05733273815987886,-1.1319455303436843,-1.6831389248861117,-0.5879240413639347,0.484310481569425,0.3640096588692345,1.2226349611330416,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,-1.7513003179252564,-0.6876444310346981,-1.1999970880253539,-0.84887105483604,-0.30196583053636417,-0.5190837215305826,-0.7558959858596834,1.77898238057177,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
602,0.5175337134458715,0.1162523364181231,1.4322664771499958,0.6875029527564189,0.34822739491474863,-0.5879240413639347,-1.01790649936028,0.18231717248751475,0.6689889409973248,0.26142532953857345,1.334439937743266,0.5964194764904377,0.3888578605772904,0.7169247533342121,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,0.9630744536041442,0.4044191227196045,0.24041827771515464,1.5951064431360933,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
603,-1.9728752386351236,-1.682360303759115,0.6874668694950585,1.0844735308873505,0.976983636757872,-0.5879240413639347,0.07523475302578374,0.0580012607526539,-0.9919491194098264,0.26142532953857345,0.34720537565106935,0.5964194764904377,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,0.46550993329718293,-1.5670061146768726,-1.0098674186994694,-0.7558959858596834,1.932212328434834,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
604,0.9159991457788308,0.84052236297732,0.6874668694950585,1.0183117678655287,0.8318860424863821,0.007729077665890893,0.011600750807883982,0.2970703217812325,0.6689889409973248,0.26142532953857345,0.34720537565106935,0.5964194764904377,0.3888578605772904,1.0176917349405632,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.1227004273637944,-0.30196583053636417,0.6325298552065519,0.8382068358600575,-0.15171496250283592,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
605,0.7665746086539711,1.049517008584735,0.6874668694950585,-0.20568084803817713,0.25149566540042195,0.4710148369113108,-0.5747411267713353,0.08668954807608334,0.11534292086160768,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-0.0406462153735145,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,0.46550993329718293,0.3305543115338901,0.3090273618614265,-0.7558959858596834,-0.05977699378499753,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
606,0.6171500715291114,0.7516275262635012,-0.8021323458148162,0.8198264788000629,0.541690853943402,-0.5879240413639347,-0.5883769843894566,0.5170138579275247,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,0.5964194764904377,-0.5754551526931879,0.5880246183600616,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.19168056076942852,-0.30196583053636417,-0.6227704181155587,0.6389439831450898,-0.7033427748098662,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
607,0.41791735536263175,-0.471397601858184,-0.8021323458148162,-0.7680558337236636,0.8318860424863821,-0.5879240413639347,-0.6224666284347601,-1.137344044390239,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,0.2963032602606684,-0.30705259858832895,2.2816540751569008,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,2.4370814154970173,0.9630744536041442,0.5164007550313787,0.09927375704205257,-0.7033427748098662,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
608,0.41791735536263175,0.6740084357995176,1.4322664771499958,-1.231188174876417,0.6384225834577287,-0.5879240413639347,-0.06794175196449072,-0.42013686130450323,1.2226349611330416,0.26142532953857345,-0.6400291864411273,0.5964194764904377,0.3888578605772904,-0.09944276816874104,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,0.46550993329718293,2.2281147377446526,2.2514248112199784,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
609,-0.42882168834490664,-0.43389918991105686,-1.5469319534697537,-0.338004374081821,-1.151114412557315,0.5672820076636058,-1.001997998805805,-0.9891212265525202,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,0.3888578605772904,0.9747250232825131,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-0.19168056076942852,-0.9344859726066184,-0.6531851824471516,-0.2245283786197698,-0.7033427748098662,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
610,0.5175337134458715,0.3808390333037964,2.1770660848049332,0.9521500048437067,0.7351543129720554,0.6394823857278271,-0.07021439490084427,1.2820348532189763,1.7762809812687588,0.26142532953857345,1.334439937743266,1.7438786866948666,0.3888578605772904,0.9769864291592526,-0.30705259858832895,2.2816540751569008,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,0.9630744536041442,1.468935874325359,1.3446665865106002,1.4725224848456422,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
611,0.5175337134458715,0.20908057298653573,-0.05733273815987886,0.22437061160366542,-0.3288947116855382,0.8139666327163619,-0.3179324749633826,0.4596372832806659,0.6689889409973248,0.26142532953857345,-0.6400291864411273,0.5964194764904377,1.3531708738477686,0.30082607201414735,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.30196583053636417,-0.6448902467203536,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
612,0.5175337134458715,0.5997982918761822,1.4322664771499958,0.9852308863546176,0.7835201777292187,0.061879361214056856,-0.5861043414531031,0.30185170300180403,0.6689889409973248,0.26142532953857345,0.34720537565106935,0.5964194764904377,1.3531708738477686,1.171467334558848,-0.30705259858832895,2.2816540751569008,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,0.3305543115338901,0.8855253948738936,0.5725230322401006,1.1660625891195142,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
613,0.019451923029672483,-0.31353715436048796,-0.8021323458148162,1.1837161754200836,1.0737153662721988,-0.5879240413639347,0.7888446350408025,-2.2370617251217,-0.9919491194098264,-3.897881037052661,-2.6144983106255206,0.5964194764904377,-0.5754551526931879,-0.6014748728049061,-0.30705259858832895,-0.7706106111181782,3.3166247903554,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-1.5060615489026514,-0.30196583053636417,-0.4015721320676096,-0.7558959858596834,-0.2436529312206743,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
614,-2.4211488500097027,-2.1257855807003176,-1.5469319534697537,0.02588532253819963,-0.6190899002285182,-0.5879240413639347,-1.288351008786354,-2.2370617251217,-0.9919491194098264,-3.897881037052661,-2.6144983106255206,0.5964194764904377,1.3531708738477686,0.3573612189326344,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-2.1995262567471268,-1.7564116341112972,0.041155425000187026,-0.33559089993851265,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
615,0.5175337134458715,-0.20917094488526697,-0.05733273815987886,-0.2718426110599991,-1.0543826830429883,0.350680873470942,-0.8951837807971876,0.0580012607526539,-0.9919491194098264,0.26142532953857345,0.34720537565106935,-0.5510397337139912,2.317483887118247,0.6581282005389856,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,0.892608671388317,-0.19168056076942852,-0.30196583053636417,-0.7471944540175299,0.24041827771515464,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
616,0.019451923029672483,-0.4554017757828361,-0.05733273815987886,1.0183117678655287,0.8802519072435454,-0.5879240413639347,-0.5474694115350924,-0.3579789054370728,1.2226349611330416,0.26142532953857345,1.334439937743266,0.5964194764904377,-0.5754551526931879,-0.03386199774329605,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,0.3305543115338901,-0.3296826891020262,0.07436590045268163,0.44588183416311356,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
617,-0.5284380464281465,-0.6216534763036655,-0.05733273815987886,-0.5695705446581978,-1.4896754658574585,-0.5879240413639347,0.6024879142598103,0.2875075593400893,-0.9919491194098264,0.26142532953857345,-0.6400291864411273,-0.5510397337139912,-0.5754551526931879,-1.0673244834132394,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-0.1536942083185184,-1.5060615489026514,-1.5670061146768726,-1.197885961840226,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
618,1.0156155038620707,0.549713000394355,2.1770660848049332,1.1837161754200836,1.0737153662721988,2.1316235323884003,2.7433175603048663,1.4637273396006958,1.2226349611330416,0.26142532953857345,-0.6400291864411273,1.7438786866948666,1.3531708738477686,-0.9587770013297443,-0.30705259858832895,0.7555217320193613,3.3166247903554,0.26052505285945327,0.2863671021093889,2.859548699548661,0.892608671388317,-0.19168056076942852,1.5955945956743984,1.5477377637299408,-0.7558959858596834,0.9515406621112247,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
619,0.7665746086539711,0.6939376617294594,1.4322664771499958,1.0513926493764396,0.8802519072435454,0.7718497455122328,0.10023382532567293,1.3441928090864066,1.2226349611330416,0.26142532953857345,1.334439937743266,0.5964194764904377,2.317483887118247,0.9023600352268496,-0.30705259858832895,0.7555217320193613,-0.30151134457776363,0.26052505285945327,0.2863671021093889,1.0859521342569813,0.892608671388317,1.7798909214304057,2.2281147377446526,1.6776917567831109,0.6389439831450898,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
620,-1.225752553010825,-0.35392005953431716,-2.291731561124691,-1.8928058050946364,-1.6831389248861117,-0.5879240413639347,0.5820341278326282,-2.2370617251217,-0.9919491194098264,-3.897881037052661,-2.6144983106255206,-0.5510397337139912,-0.5754551526931879,-0.9746068424669208,3.256771004699161,-0.7706106111181782,-0.30151134457776363,-3.838402445462608,-3.788967737959902,-0.6876444310346981,-1.1999970880253539,-0.19168056076942852,-0.9344859726066184,-1.1094066474210464,-0.7558959858596834,-0.7033427748098662,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
621,1.0156155038620707,0.31528236906056717,-0.05733273815987886,0.09204708556002156,0.5900567187005653,-0.5879240413639347,-0.41565612122658585,0.7465201565149602,0.6689889409973248,0.26142532953857345,0.34720537565106935,-0.5510397337139912,-0.5754551526931879,1.5061554043162915,-0.30705259858832895,-0.7706106111181782,-0.30151134457776363,0.26052505285945327,0.2863671021093889,-0.6876444310346981,-1.1999970880253539,0.46550993329718293,1.5955945956743984,2.2196275576005857,-0.4403964690609847,3.020144958262588,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
